,open,high,low,close,adjclose,volume,ticker
2020-08-04,84.1227035522461,96.18413543701172,84.1227035522461,96.02992248535156,96.02992248535156,687533610.0,ZEC-USD
2020-08-05,95.99311065673828,102.1787109375,91.83662414550781,95.10581970214844,95.10581970214844,684278890.0,ZEC-USD
2020-08-06,95.05998992919922,95.88233184814453,87.88741302490234,92.2428970336914,92.2428970336914,561374781.0,ZEC-USD
2020-08-07,92.25638580322266,96.34579467773438,90.51660919189453,93.94579315185547,93.94579315185547,436392570.0,ZEC-USD
2020-08-08,94.12873077392578,94.34261322021484,89.0617446899414,90.21788787841797,90.21788787841797,419642720.0,ZEC-USD
2020-08-09,90.2511978149414,93.2342300415039,87.1500244140625,87.96723937988281,87.96723937988281,466890855.0,ZEC-USD
2020-08-10,87.85050201416016,88.57842254638672,80.23909759521484,81.32616424560547,81.32616424560547,541745005.0,ZEC-USD
2020-08-11,81.34368896484375,85.07444763183594,77.90428161621094,84.10295104980469,84.10295104980469,597316810.0,ZEC-USD
2020-08-12,84.14067077636719,88.29151916503906,79.09830474853516,87.49018096923828,87.49018096923828,530879433.0,ZEC-USD
2020-08-13,87.58138275146484,87.83857727050781,83.73809814453125,84.49726867675781,84.49726867675781,416912020.0,ZEC-USD
2020-08-14,84.45738220214844,86.98444366455078,83.65132141113281,84.70565032958984,84.70565032958984,400928757.0,ZEC-USD
2020-08-15,84.740234375,85.3992691040039,81.97613525390625,84.39485168457031,84.39485168457031,359705956.0,ZEC-USD
2020-08-16,84.39485168457031,88.10438537597656,83.13481903076172,85.73943328857422,85.73943328857422,453427629.0,ZEC-USD
2020-08-17,85.7747802734375,87.74922180175781,83.17272186279297,83.24922943115234,83.24922943115234,430000342.0,ZEC-USD
2020-08-18,83.26168823242188,83.8618392944336,75.34153747558594,77.12207794189453,77.12207794189453,469428437.0,ZEC-USD
2020-08-19,77.14209747314453,80.37755584716797,76.9298095703125,79.53495025634766,79.53495025634766,330574525.0,ZEC-USD
2020-08-20,79.57112121582031,81.47261047363281,75.65616607666016,75.65616607666016,75.65616607666016,381779095.0,ZEC-USD
2020-08-21,75.64043426513672,78.74059295654297,74.49127197265625,78.31861877441406,78.31861877441406,332344264.0,ZEC-USD
2020-08-22,78.2392578125,83.80876159667969,76.82478332519531,83.61127471923828,83.61127471923828,435309106.0,ZEC-USD
2020-08-23,83.69351196289062,83.90371704101562,79.84512329101562,80.79498291015625,80.79498291015625,355588103.0,ZEC-USD
2020-08-24,80.81616973876953,82.35545349121094,73.7503433227539,74.61597442626953,74.61597442626953,533791568.0,ZEC-USD
2020-08-25,74.6345443725586,77.6875991821289,73.292236328125,76.54500579833984,76.54500579833984,401516001.0,ZEC-USD
2020-08-26,76.50674438476562,76.86165618896484,73.77873992919922,74.33765411376953,74.33765411376953,373471123.0,ZEC-USD
2020-08-27,74.37162017822266,77.92566680908203,73.75516510009766,77.61394500732422,77.61394500732422,372517114.0,ZEC-USD
2020-08-28,77.63179779052734,81.01029205322266,76.86285400390625,79.88560485839844,79.88560485839844,324804125.0,ZEC-USD
2020-08-29,79.83658599853516,82.17192077636719,79.28168487548828,81.48884582519531,81.48884582519531,356801593.0,ZEC-USD
2020-08-30,81.46241760253906,81.70753479003906,78.77262878417969,79.50347900390625,79.50347900390625,308160406.0,ZEC-USD
2020-08-31,79.47437286376953,85.12574005126953,79.02278137207031,83.31694793701172,83.31694793701172,440951379.0,ZEC-USD
2020-09-01,83.31859588623047,84.04812622070312,75.31797790527344,77.02588653564453,77.02588653564453,424065185.0,ZEC-USD
2020-09-03,77.10950469970703,77.16302490234375,65.225341796875,66.27061462402344,66.27061462402344,381706528.0,ZEC-USD
